noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.4155259132385254,0.16260077059268951,0.44122380018234253,0.131240114569664,0.38904038071632385,0.13482780754566193,0.4838859438896179,0.17051319777965546,0.3580062687397003,0.17493855953216553,0.5442665219306946,0.3763728737831116,0.3059362471103668,0.3830178380012512,0.6592463850975037,0.5956665873527527,0.2056926190853119,0.6252910494804382,0.6584382057189941,0.347542941570282,0.2150023877620697,0.3417886197566986,0.505395233631134,0.8673900365829468,0.3372440040111542,0.8784480690956116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248768389225006,0.3788703978061676
0.4371991753578186,0.1609203815460205,0.4644582271575928,0.1317518800497055,0.4140263497829437,0.1372223198413849,0.5072275996208191,0.17496024072170258,0.38631296157836914,0.1805516630411148,0.5690363645553589,0.3721971809864044,0.3361382484436035,0.3852251172065735,0.6833192110061646,0.609180748462677,0.23252470791339874,0.6307129859924316,0.6614587903022766,0.3577692210674286,0.2511250078678131,0.367753803730011,0.5274510979652405,0.8786277770996094,0.35504454374313354,0.8822940587997437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45225587487220764,0.37962374091148376
0.47369638085365295,0.16027352213859558,0.5014141201972961,0.13018158078193665,0.45118266344070435,0.13398858904838562,0.546603798866272,0.16884349286556244,0.4253104627132416,0.17494730651378632,0.6026210784912109,0.37279587984085083,0.37157538533210754,0.37945064902305603,0.7146442532539368,0.6090318560600281,0.2646733224391937,0.6198540925979614,0.7090356945991516,0.3529791235923767,0.2809869647026062,0.3357241451740265,0.5592154264450073,0.8687403798103333,0.3905600607395172,0.8837059736251831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4870574474334717,0.37768155336380005
0.4848887622356415,0.16187934577465057,0.5116192698478699,0.12903288006782532,0.460570752620697,0.13306628167629242,0.5556860566139221,0.1651093065738678,0.4343116879463196,0.1721581369638443,0.6168384552001953,0.3788277506828308,0.37764695286750793,0.3853157162666321,0.7249994277954102,0.6033610105514526,0.2687334716320038,0.6158472299575806,0.7341739535331726,0.3510722517967224,0.27522560954093933,0.34435421228408813,0.5678774118423462,0.8846220374107361,0.39899545907974243,0.8991006016731262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49573731422424316,0.3813838064670563
0.4797729551792145,0.1576206386089325,0.506622314453125,0.12734510004520416,0.456627756357193,0.1290602833032608,0.5494202971458435,0.16543081402778625,0.428266316652298,0.1692122370004654,0.6133771538734436,0.38145163655281067,0.37011122703552246,0.3850945830345154,0.7248759865760803,0.5928536653518677,0.2579503357410431,0.6079391241073608,0.7580128908157349,0.3884514272212982,0.24316303431987762,0.3618704378604889,0.5629833340644836,0.8796817064285278,0.3947039544582367,0.8844038844108582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48929038643836975,0.38217490911483765
0.4698691666126251,0.15178826451301575,0.49571987986564636,0.12343581020832062,0.4472508430480957,0.12791143357753754,0.5409464836120605,0.1596045196056366,0.4194607734680176,0.1704423725605011,0.601761519908905,0.38391175866127014,0.3593211770057678,0.38668614625930786,0.7245187163352966,0.5802626013755798,0.24974770843982697,0.5996553301811218,0.7762262225151062,0.4177333414554596,0.21005594730377197,0.3894937038421631,0.5595951676368713,0.8798946142196655,0.3882971704006195,0.8858770132064819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4779340922832489,0.38439592719078064
0.4624413549900055,0.14944259822368622,0.4872908294200897,0.12170767784118652,0.43784961104393005,0.12557289004325867,0.5309359431266785,0.16391530632972717,0.40721508860588074,0.17280295491218567,0.5958928465843201,0.37978842854499817,0.3464420437812805,0.3913215696811676,0.7213153839111328,0.5444225668907166,0.23752179741859436,0.5827028155326843,0.8083780407905579,0.4510935842990875,0.16588832437992096,0.41314762830734253,0.55498206615448,0.8663076162338257,0.37886419892311096,0.8834325075149536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46778446435928345,0.3849509060382843
0.46110060811042786,0.14634166657924652,0.4858980178833008,0.11937671154737473,0.4361923635005951,0.12475389987230301,0.5301346182823181,0.16723020374774933,0.40499138832092285,0.17540359497070312,0.5896340608596802,0.3715682029724121,0.3446386456489563,0.39014649391174316,0.7093958258628845,0.5060201287269592,0.2327406406402588,0.5630215406417847,0.8168198466300964,0.4795449674129486,0.13924996554851532,0.43040841817855835,0.5535842180252075,0.8659176230430603,0.3751685619354248,0.8811556100845337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46500274538993835,0.3799165189266205
0.45881178975105286,0.1446138620376587,0.4838082492351532,0.11872716248035431,0.4340663552284241,0.12381500005722046,0.5280418395996094,0.16740155220031738,0.4036754071712494,0.17512130737304688,0.5874343514442444,0.3688533902168274,0.34497448801994324,0.38789305090904236,0.7185267806053162,0.502003014087677,0.23325322568416595,0.5482261776924133,0.840795636177063,0.5395280718803406,0.0777754932641983,0.47478947043418884,0.5475739240646362,0.853911280632019,0.36920276284217834,0.8685253858566284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642407298088074,0.3783825933933258
0.4625246226787567,0.14652742445468903,0.48683950304985046,0.11739659309387207,0.43685561418533325,0.12316493690013885,0.5310654640197754,0.1616353988647461,0.40559324622154236,0.172917440533638,0.5929347276687622,0.3688085973262787,0.3457580506801605,0.38747504353523254,0.7229804992675781,0.5206096768379211,0.22915510833263397,0.5467866063117981,0.8511968851089478,0.5966066122055054,0.06222573295235634,0.46288856863975525,0.5489010214805603,0.8647739291191101,0.37287062406539917,0.8790484070777893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46695294976234436,0.3787977993488312
0.4669409692287445,0.14696744084358215,0.49283066391944885,0.11834140121936798,0.441459596157074,0.12407200783491135,0.5395174622535706,0.1591368168592453,0.41175463795661926,0.17290548980236053,0.6008111238479614,0.3741941452026367,0.35245558619499207,0.38747891783714294,0.7305470705032349,0.5217313170433044,0.24092061817646027,0.5566864609718323,0.8524144291877747,0.5364234447479248,0.10797961056232452,0.4493723213672638,0.5580949783325195,0.8617441058158875,0.38744691014289856,0.8700699210166931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47358059883117676,0.3811074197292328
0.4914408326148987,0.15743400156497955,0.5176782011985779,0.13052985072135925,0.4670599400997162,0.13355787098407745,0.5614622235298157,0.1715008169412613,0.44050389528274536,0.17552249133586884,0.627370297908783,0.37844133377075195,0.3799188435077667,0.38950279355049133,0.7636286616325378,0.5544270277023315,0.2552720010280609,0.5790570974349976,0.8229655623435974,0.39834609627723694,0.195049449801445,0.3870995044708252,0.5752848386764526,0.8644418120384216,0.40671655535697937,0.8816036581993103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993216097354889,0.38208386301994324
0.5030481815338135,0.1626509130001068,0.5293611288070679,0.132525235414505,0.4777480959892273,0.14132888615131378,0.5758676528930664,0.17137929797172546,0.4546143412590027,0.18899202346801758,0.6409311890602112,0.3834719955921173,0.4024224579334259,0.3864979147911072,0.7737160921096802,0.561654269695282,0.27484604716300964,0.5787966847419739,0.793292224407196,0.3361063301563263,0.23748910427093506,0.343932569026947,0.5854588150978088,0.8702055811882019,0.4192327857017517,0.8823267221450806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194401144981384,0.3844052851200104
0.5113672018051147,0.17221291363239288,0.5381189584732056,0.14235767722129822,0.48764723539352417,0.14856258034706116,0.5831642150878906,0.17664842307567596,0.4644683003425598,0.19180098176002502,0.6481921076774597,0.3822389543056488,0.4135814309120178,0.38814738392829895,0.7801306843757629,0.5647878050804138,0.289858877658844,0.5829609036445618,0.7635663151741028,0.3176691234111786,0.28291580080986023,0.34171199798583984,0.5832988619804382,0.8672210574150085,0.42309337854385376,0.8666534423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5255443453788757,0.38471242785453796
0.49622398614883423,0.17928645014762878,0.5214371085166931,0.15438948571681976,0.473865807056427,0.16025158762931824,0.5626531839370728,0.19213886559009552,0.45070603489875793,0.20332816243171692,0.6225834488868713,0.3861791789531708,0.40013012290000916,0.4008937180042267,0.7445506453514099,0.5700567364692688,0.28583601117134094,0.6085128784179688,0.717952311038971,0.3428610861301422,0.2976023554801941,0.35204610228538513,0.5661361813545227,0.8479741811752319,0.4197671711444855,0.852600634098053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101705193519592,0.3922746479511261
0.4738781154155731,0.1940910667181015,0.4988512098789215,0.16570161283016205,0.45105093717575073,0.1715915948152542,0.5419432520866394,0.20538108050823212,0.42821794748306274,0.2159607708454132,0.5955689549446106,0.39849406480789185,0.38223403692245483,0.4084815979003906,0.7176576256752014,0.5827366709709167,0.27683505415916443,0.6127262115478516,0.6994028091430664,0.36070317029953003,0.28221434354782104,0.3642233908176422,0.5606242418289185,0.849306583404541,0.4139333665370941,0.8650059700012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48699837923049927,0.40178531408309937
0.47413620352745056,0.20598970353603363,0.4956388771533966,0.1803189218044281,0.4519033133983612,0.18690307438373566,0.5333954095840454,0.2140428125858307,0.4281613528728485,0.22863459587097168,0.5953356027603149,0.40279415249824524,0.3820790946483612,0.41880112886428833,0.7137881517410278,0.5770598649978638,0.28904232382774353,0.6107707023620605,0.7306292653083801,0.4045414328575134,0.25527164340019226,0.3987719714641571,0.5630372166633606,0.8338547348976135,0.4210919737815857,0.8520932793617249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48628494143486023,0.40988168120384216
0.505072832107544,0.2129926234483719,0.5279930233955383,0.18969044089317322,0.4849960505962372,0.19400842487812042,0.5684200525283813,0.22574901580810547,0.46143975853919983,0.23634052276611328,0.6339526772499084,0.4120557904243469,0.4143247604370117,0.42166897654533386,0.738865852355957,0.5754390358924866,0.3206060826778412,0.6070939302444458,0.7792755961418152,0.4710157811641693,0.2733016312122345,0.45026546716690063,0.5986147522926331,0.8436551690101624,0.45615601539611816,0.8631824254989624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5230032801628113,0.41538405418395996
0.5722745060920715,0.21717415750026703,0.593152642250061,0.19220729172229767,0.5494450330734253,0.19950583577156067,0.6306707262992859,0.226209357380867,0.5264871716499329,0.24336907267570496,0.6913157105445862,0.40965136885643005,0.47888630628585815,0.4280053973197937,0.7884413003921509,0.5729162096977234,0.3974425494670868,0.6004299521446228,0.850409209728241,0.5443685054779053,0.31832900643348694,0.5050840973854065,0.6616817116737366,0.8324455618858337,0.5196934938430786,0.8480042815208435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852651596069336,0.4170440137386322
0.6208422780036926,0.22251157462596893,0.643142819404602,0.1971299797296524,0.6012274622917175,0.2002408504486084,0.6812306642532349,0.22769370675086975,0.5767702460289001,0.23469297587871552,0.735110878944397,0.4076029360294342,0.5258795619010925,0.4216386377811432,0.8294767737388611,0.5662403702735901,0.4425182044506073,0.5985575914382935,0.8988743424415588,0.5771814584732056,0.3629976212978363,0.523836612701416,0.69584721326828,0.8286564946174622,0.5561714172363281,0.8339104652404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279209852218628,0.41552892327308655
0.6389412879943848,0.21529623866081238,0.6613688468933105,0.19045816361904144,0.6171373128890991,0.19435431063175201,0.6990926861763,0.22841259837150574,0.5918574929237366,0.23623356223106384,0.758040726184845,0.41382482647895813,0.5412002205848694,0.4193134009838104,0.8525019884109497,0.5934972763061523,0.4437327980995178,0.6028220057487488,0.879612386226654,0.4314344525337219,0.40318137407302856,0.4356934428215027,0.7042110562324524,0.8479558825492859,0.5611408948898315,0.8649301528930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6481786966323853,0.4171825051307678
0.6198375821113586,0.21458768844604492,0.6424834132194519,0.1861659735441208,0.5980587601661682,0.19317471981048584,0.681887686252594,0.2217390090227127,0.5756193399429321,0.23374240100383759,0.732854962348938,0.4051399827003479,0.5260327458381653,0.41852572560310364,0.837838351726532,0.5949800610542297,0.4316079020500183,0.6132174730300903,0.8358012437820435,0.38593825697898865,0.40553364157676697,0.3979891836643219,0.6986342668533325,0.8478657007217407,0.5486100316047668,0.86788409948349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6289275288581848,0.4112713038921356
0.564904510974884,0.20317606627941132,0.5896176695823669,0.1795792281627655,0.5436086058616638,0.18208657205104828,0.6298384666442871,0.21636123955249786,0.5186482667922974,0.22458842396736145,0.6909173727035522,0.3978370130062103,0.4706721603870392,0.41234341263771057,0.7882178425788879,0.5976760983467102,0.37961721420288086,0.6276963353157043,0.7623165845870972,0.3729991018772125,0.38108256459236145,0.3962171673774719,0.6485092043876648,0.8656638264656067,0.49100324511528015,0.8658946752548218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5800293684005737,0.4047999083995819
0.45302248001098633,0.17992271482944489,0.4762941002845764,0.14929167926311493,0.4285079538822174,0.160105898976326,0.5219163298606873,0.1819508969783783,0.4062376022338867,0.20574621856212616,0.5907431244850159,0.3793925344944,0.35917869210243225,0.4080074727535248,0.7073726654052734,0.5769124031066895,0.26682326197624207,0.6198874711990356,0.7671087980270386,0.47612276673316956,0.21220116317272186,0.4540691673755646,0.5614725351333618,0.847078800201416,0.40879735350608826,0.868537962436676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47124800086021423,0.3910278379917145
0.48166701197624207,0.17470288276672363,0.5077996253967285,0.14231282472610474,0.45857542753219604,0.15253864228725433,0.5568311810493469,0.1743086576461792,0.4380705952644348,0.19378669559955597,0.6287693977355957,0.38037094473838806,0.38532155752182007,0.40574774146080017,0.7286452651023865,0.5650352239608765,0.29709523916244507,0.6165128946304321,0.8164929151535034,0.5474650263786316,0.20495226979255676,0.5044527053833008,0.5842081308364868,0.8467168807983398,0.4271337687969208,0.8641127347946167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060983300209045,0.38959550857543945
0.5276084542274475,0.1637972593307495,0.5540403723716736,0.13661813735961914,0.5028772950172424,0.1439506858587265,0.6009170413017273,0.17412830889225006,0.47629714012145996,0.19363243877887726,0.6646921038627625,0.3779729902744293,0.42415550351142883,0.3952335715293884,0.7711718678474426,0.5540726780891418,0.33139652013778687,0.6042128205299377,0.8674212098121643,0.5820997357368469,0.20241500437259674,0.5395039916038513,0.617479145526886,0.8533519506454468,0.4610022008419037,0.8620538711547852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5426496863365173,0.38661977648735046
0.529577374458313,0.16129004955291748,0.5551396608352661,0.1318056434392929,0.5044854283332825,0.13969403505325317,0.6050442457199097,0.16379061341285706,0.4780929982662201,0.18669763207435608,0.6709129214286804,0.3707845211029053,0.4254830479621887,0.3950446546077728,0.7754129767417908,0.5794690251350403,0.3340992033481598,0.6126211285591125,0.8377066254615784,0.5399781465530396,0.23386570811271667,0.5184885263442993,0.6218118071556091,0.8532299995422363,0.45980286598205566,0.8637242317199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5458655953407288,0.38336238265037537
0.4939809739589691,0.15616567432880402,0.5206137299537659,0.12391040474176407,0.4705027639865875,0.13159440457820892,0.5685878396034241,0.15741786360740662,0.4489332139492035,0.17182162404060364,0.6472073793411255,0.37048080563545227,0.3920040428638458,0.3903382122516632,0.7424899339675903,0.6040902137756348,0.296830952167511,0.629848062992096,0.7799353003501892,0.4564628005027771,0.24303843080997467,0.46167096495628357,0.5906057953834534,0.8688902854919434,0.41741588711738586,0.8989572525024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516700804233551,0.3785591423511505
0.43256640434265137,0.14664138853549957,0.4584263265132904,0.11428669840097427,0.40896299481391907,0.1232529729604721,0.5101080536842346,0.14908385276794434,0.3862028419971466,0.16757121682167053,0.5798277258872986,0.36600980162620544,0.34212467074394226,0.3866872191429138,0.6887232661247253,0.599949300289154,0.2432291954755783,0.6436724066734314,0.6944268941879272,0.38085657358169556,0.21211086213588715,0.4016311466693878,0.5420535206794739,0.887347400188446,0.36802130937576294,0.8897666335105896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4589208662509918,0.3775603175163269
0.399078369140625,0.1429128795862198,0.42735907435417175,0.11029010266065598,0.3755691945552826,0.12174133211374283,0.48118096590042114,0.14688239991664886,0.35540416836738586,0.17092671990394592,0.5468358397483826,0.3603995740413666,0.3080098628997803,0.38021841645240784,0.6532766222953796,0.6011837124824524,0.2160477191209793,0.6480814814567566,0.633256733417511,0.3603827953338623,0.19566205143928528,0.3835372030735016,0.5047329664230347,0.8784772753715515,0.33445361256599426,0.8805747032165527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42773059010505676,0.37160471081733704
0.35453084111213684,0.1545637995004654,0.38144898414611816,0.12359380722045898,0.3305886387825012,0.12996256351470947,0.42792969942092896,0.16506190598011017,0.30652928352355957,0.17192278802394867,0.5033274292945862,0.37582728266716003,0.2522362172603607,0.3930891454219818,0.617982029914856,0.5597925782203674,0.15227878093719482,0.6179590225219727,0.6580207943916321,0.4588299095630646,0.0757536068558693,0.4474342465400696,0.4606768488883972,0.8649539351463318,0.2929359972476959,0.8675049543380737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3748842775821686,0.3821875751018524
