noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.49346327781677246,0.23872695863246918,0.5126913189888,0.21748200058937073,0.4717901051044464,0.2205151617527008,0.5448107123374939,0.2534213364124298,0.4451201260089874,0.2632388472557068,0.5967804193496704,0.4145810604095459,0.394294798374176,0.4360702931880951,0.7598924040794373,0.44113069772720337,0.275961309671402,0.603188693523407,0.9332477450370789,0.4558238089084625,0.17968453466892242,0.4738234579563141,0.5618366003036499,0.8317652940750122,0.4339262545108795,0.8365427851676941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49223214387893677,0.4246419370174408
0.4914664626121521,0.2371448129415512,0.5111210942268372,0.21720187366008759,0.4699466824531555,0.21907730400562286,0.5435253381729126,0.2544861137866974,0.4435153901576996,0.2603845000267029,0.5970223546028137,0.41098037362098694,0.3925859034061432,0.43619948625564575,0.769938051700592,0.42807912826538086,0.2760653495788574,0.6061244010925293,0.9278031587600708,0.43770506978034973,0.19884097576141357,0.4543463885784149,0.5618562698364258,0.8315749764442444,0.43147945404052734,0.8458837866783142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912740886211395,0.42174890637397766
0.49012666940689087,0.23676836490631104,0.5094531774520874,0.216436505317688,0.46863776445388794,0.21838471293449402,0.5422762632369995,0.2530786395072937,0.44266119599342346,0.2589949667453766,0.5970773696899414,0.4096126854419708,0.39251771569252014,0.43595409393310547,0.7754369974136353,0.42400410771369934,0.27696502208709717,0.6057671904563904,0.9358686804771423,0.4301792085170746,0.20960189402103424,0.4454803466796875,0.5615952610969543,0.8316906094551086,0.43099445104599,0.8375884294509888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49153703451156616,0.42164498567581177
0.4803626537322998,0.23644420504570007,0.5004156231880188,0.2140541970729828,0.45875149965286255,0.21778686344623566,0.5333677530288696,0.2462480068206787,0.43298226594924927,0.2572525143623352,0.5958312153816223,0.40310046076774597,0.39093199372291565,0.4336579442024231,0.772235095500946,0.40083929896354675,0.2880098521709442,0.6140990853309631,0.9357009530067444,0.3950607180595398,0.26065000891685486,0.43605026602745056,0.560009777545929,0.8333379626274109,0.42978373169898987,0.8377339243888855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888487160205841,0.4177308678627014
0.4774565100669861,0.23715686798095703,0.4980551302433014,0.21583367884159088,0.45693641901016235,0.21686837077140808,0.5289434194564819,0.24832133948802948,0.43011540174484253,0.2545687258243561,0.587664008140564,0.40154939889907837,0.38872000575065613,0.4327292740345001,0.7560010552406311,0.39944618940353394,0.2963692545890808,0.6300829648971558,0.9235385060310364,0.3942684531211853,0.2813948094844818,0.43817463517189026,0.555836021900177,0.8313010931015015,0.4251618981361389,0.845367968082428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4855601489543915,0.41571739315986633
0.4755266010761261,0.23649953305721283,0.49617767333984375,0.21581467986106873,0.45527321100234985,0.21709945797920227,0.5264250040054321,0.24771945178508759,0.4270915389060974,0.255462110042572,0.5871309041976929,0.40126127004623413,0.38545361161231995,0.43546047806739807,0.7579566240310669,0.3940364420413971,0.2857968211174011,0.6203590631484985,0.9197350740432739,0.3833010494709015,0.2547062337398529,0.4582858681678772,0.5554152131080627,0.8319672346115112,0.4243507981300354,0.8442755341529846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266172409057617,0.41778770089149475
0.47298505902290344,0.23713615536689758,0.4933528006076813,0.21642427146434784,0.45290669798851013,0.21761922538280487,0.5239382982254028,0.2466762512922287,0.4251677691936493,0.25603681802749634,0.5861047506332397,0.3985556662082672,0.380755752325058,0.43942394852638245,0.7571184039115906,0.39183908700942993,0.2682769000530243,0.6142970323562622,0.9174193143844604,0.37891092896461487,0.18290553987026215,0.4756951928138733,0.5564751625061035,0.8316043019294739,0.4256977140903473,0.8462401032447815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4805390238761902,0.4184003472328186
0.47252321243286133,0.23739957809448242,0.4925135672092438,0.21676088869571686,0.45236045122146606,0.21843360364437103,0.522800624370575,0.24678416550159454,0.42513540387153625,0.2572627365589142,0.5853443741798401,0.3983965516090393,0.3801702558994293,0.43982091546058655,0.7563942074775696,0.39186766743659973,0.26399144530296326,0.6088570356369019,0.9168280959129333,0.37789422273635864,0.15198059380054474,0.4851520359516144,0.5543135404586792,0.8302032351493835,0.4244055151939392,0.8438969254493713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4798174798488617,0.4188685119152069
0.4715461730957031,0.23757673799991608,0.49154072999954224,0.21709339320659637,0.4514780044555664,0.2189164012670517,0.5223575234413147,0.24635693430900574,0.4239957928657532,0.2568691372871399,0.5850288271903992,0.3972437381744385,0.37721866369247437,0.4368140995502472,0.7594175934791565,0.3926125168800354,0.23918724060058594,0.5925411581993103,0.921425461769104,0.38276761770248413,0.08854969590902328,0.5127668976783752,0.5511406064033508,0.8287752270698547,0.4216531813144684,0.8337951898574829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47859472036361694,0.4174947738647461
0.47009778022766113,0.23955701291561127,0.48976820707321167,0.21840839087963104,0.44955262541770935,0.22011622786521912,0.5201271176338196,0.24639654159545898,0.421626478433609,0.25701287388801575,0.5815805792808533,0.396660715341568,0.37608662247657776,0.4378836750984192,0.7573968768119812,0.39269715547561646,0.2291644960641861,0.579105794429779,0.9198424220085144,0.3813926577568054,0.05575426295399666,0.5453054904937744,0.5493789315223694,0.8286880850791931,0.4204268455505371,0.8321451544761658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4768918454647064,0.41749200224876404
0.4690139591693878,0.23867498338222504,0.48868420720100403,0.2175515592098236,0.44856730103492737,0.21920840442180634,0.5182867646217346,0.24652966856956482,0.42104917764663696,0.25658655166625977,0.5799322128295898,0.3977673351764679,0.3727529048919678,0.43816566467285156,0.7571125626564026,0.3938756287097931,0.22832204401493073,0.584111750125885,0.9190664291381836,0.3828844726085663,0.05796951428055763,0.542201817035675,0.5476922988891602,0.8262351751327515,0.4187178909778595,0.8306711316108704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4756031632423401,0.4182325303554535
0.46774736046791077,0.23753483593463898,0.4873881936073303,0.21656136214733124,0.4461282789707184,0.21898488700389862,0.5171026587486267,0.24652941524982452,0.4182095527648926,0.2590605616569519,0.5785203576087952,0.39780816435813904,0.37121033668518066,0.43847090005874634,0.7536441087722778,0.39406436681747437,0.23638319969177246,0.5930678248405457,0.9112945199012756,0.3831161856651306,0.08366213738918304,0.49612921476364136,0.5461277365684509,0.8275953531265259,0.4187850058078766,0.8320297002792358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47372785210609436,0.41844442486763
0.4672136604785919,0.2374821901321411,0.48698171973228455,0.21660439670085907,0.4452900290489197,0.21866199374198914,0.5164898633956909,0.24732263386249542,0.417184978723526,0.25837698578834534,0.5781305432319641,0.4003676772117615,0.36940446496009827,0.43867143988609314,0.7534508109092712,0.39404183626174927,0.2430955022573471,0.5967890024185181,0.9118117094039917,0.383761465549469,0.13271667063236237,0.4717947542667389,0.5447894930839539,0.8261982202529907,0.41878896951675415,0.8327549695968628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47234344482421875,0.4191749095916748
0.4696299433708191,0.23794935643672943,0.4888637959957123,0.21751275658607483,0.4473375976085663,0.21805664896965027,0.5163833498954773,0.24815048277378082,0.41763824224472046,0.2557128071784973,0.5772705078125,0.40098142623901367,0.3703756034374237,0.4393766522407532,0.7443434596061707,0.3959714472293854,0.24852032959461212,0.5982670187950134,0.9104552865028381,0.386927992105484,0.18331864476203918,0.426751047372818,0.5453205108642578,0.8278631567955017,0.4192119240760803,0.8337005972862244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4723955988883972,0.4187125861644745
0.4728884994983673,0.23827819526195526,0.4927390515804291,0.2185094654560089,0.4502162039279938,0.21692712604999542,0.5189808011054993,0.252450168132782,0.41846662759780884,0.2543691098690033,0.5776744484901428,0.4017539620399475,0.3736756145954132,0.4375665485858917,0.7459891438484192,0.39891934394836426,0.25384947657585144,0.6029044985771179,0.9128918647766113,0.3933056890964508,0.23161593079566956,0.4131438434123993,0.5462288856506348,0.8293545842170715,0.42030051350593567,0.8347732424736023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736618995666504,0.4176773428916931
0.4745211601257324,0.23978284001350403,0.4945302903652191,0.21966080367565155,0.45315101742744446,0.21840748190879822,0.5202264189720154,0.2523002028465271,0.4219837486743927,0.25342053174972534,0.577189564704895,0.4030419886112213,0.37802162766456604,0.43512192368507385,0.7518587112426758,0.40108516812324524,0.25973567366600037,0.6126608848571777,0.916050910949707,0.39705413579940796,0.2604648172855377,0.41860780119895935,0.5465652346611023,0.8286474347114563,0.41997137665748596,0.8337218165397644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4756159484386444,0.4182905852794647
0.4768543243408203,0.24075356125831604,0.4971783757209778,0.22037163376808167,0.4555531442165375,0.218040332198143,0.522391676902771,0.2529532313346863,0.42369040846824646,0.25169143080711365,0.5771529078483582,0.40320155024528503,0.38147473335266113,0.4330761134624481,0.7516006827354431,0.402407705783844,0.2649466395378113,0.612705409526825,0.9148527979850769,0.40063023567199707,0.27327761054039,0.41626468300819397,0.5474920868873596,0.8274039030075073,0.4206077754497528,0.8328603506088257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4773940443992615,0.417168527841568
0.4771076738834381,0.2410835176706314,0.497047483921051,0.22141815721988678,0.456526517868042,0.21869447827339172,0.521452009677887,0.25474438071250916,0.4251200556755066,0.252877414226532,0.5772271156311035,0.403949499130249,0.3801425099372864,0.43495461344718933,0.7513142228126526,0.4027218818664551,0.2601189613342285,0.6116288900375366,0.9109863638877869,0.3995407223701477,0.25903835892677307,0.416683167219162,0.5484257340431213,0.8282718062400818,0.4221794605255127,0.833958625793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47627076506614685,0.41850969195365906
0.4776318371295929,0.23981615900993347,0.49748143553733826,0.22069932520389557,0.45718979835510254,0.217272087931633,0.5212898254394531,0.2544035017490387,0.42470091581344604,0.25185778737068176,0.5780062079429626,0.4035119116306305,0.3792923390865326,0.43813222646713257,0.752439558506012,0.40116435289382935,0.2569967806339264,0.6039777398109436,0.9159955382347107,0.3962720036506653,0.22877666354179382,0.41573813557624817,0.5492111444473267,0.8308200836181641,0.422618567943573,0.8355019688606262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763453006744385,0.4188634753227234
0.4767906367778778,0.24034640192985535,0.4964306950569153,0.2212727814912796,0.45616617798805237,0.21854791045188904,0.5213637351989746,0.2538219094276428,0.42395272850990295,0.25336700677871704,0.578980565071106,0.4033440053462982,0.3757854998111725,0.4391079246997833,0.7533650398254395,0.40088289976119995,0.2493465095758438,0.5965773463249207,0.9157454371452332,0.3958995044231415,0.17707307636737823,0.4333779513835907,0.5483797192573547,0.8297565579414368,0.422181099653244,0.8355383276939392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4757656157016754,0.4195665717124939
0.4733923077583313,0.24153295159339905,0.4930502772331238,0.22141465544700623,0.451847642660141,0.22063791751861572,0.5201597809791565,0.2539270222187042,0.4199037253856659,0.2578948140144348,0.5791766047477722,0.4023318588733673,0.37278589606285095,0.43964943289756775,0.7529319524765015,0.40055471658706665,0.23699326813220978,0.5886427760124207,0.9122715592384338,0.3965752422809601,0.12302634865045547,0.45606717467308044,0.5474666357040405,0.82822185754776,0.42138177156448364,0.8342073559761047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47460079193115234,0.41986507177352905
0.4692244231700897,0.23962540924549103,0.48869189620018005,0.2198232114315033,0.446568101644516,0.22118444740772247,0.5170649290084839,0.2508498728275299,0.4170787036418915,0.2598775029182434,0.5771469473838806,0.4018319547176361,0.369655579328537,0.4399096965789795,0.7518624067306519,0.40000948309898376,0.23069225251674652,0.5875052809715271,0.9123918414115906,0.39388665556907654,0.09189026057720184,0.46849682927131653,0.5452979803085327,0.8268545866012573,0.41904181241989136,0.8317180871963501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4725232720375061,0.41980671882629395
0.46810832619667053,0.23977991938591003,0.4877035617828369,0.21931274235248566,0.44503992795944214,0.2208690643310547,0.5161884427070618,0.2511599659919739,0.4153291881084442,0.2610795199871063,0.5764616131782532,0.4016227722167969,0.36826497316360474,0.43955495953559875,0.751562237739563,0.39963218569755554,0.2271539717912674,0.5867704153060913,0.9125823974609375,0.39314812421798706,0.07669748365879059,0.47592923045158386,0.5446179509162903,0.8257998824119568,0.4178617000579834,0.8300586342811584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47099271416664124,0.41966551542282104
0.4656684398651123,0.2410641610622406,0.4848305881023407,0.2197859287261963,0.4419848918914795,0.22239986062049866,0.5134761333465576,0.2487078607082367,0.41328755021095276,0.261865496635437,0.5744752883911133,0.40142208337783813,0.3657906949520111,0.4401099979877472,0.7514268159866333,0.40016862750053406,0.22708286345005035,0.5909772515296936,0.9124847650527954,0.3942905366420746,0.06639132648706436,0.5033527612686157,0.5431805849075317,0.8262761235237122,0.41729655861854553,0.8300086855888367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4692544639110565,0.419918954372406
0.46415072679519653,0.24144330620765686,0.4826819896697998,0.21986496448516846,0.44044262170791626,0.22206032276153564,0.5107358694076538,0.2482326477766037,0.4117721617221832,0.26086685061454773,0.5743024945259094,0.40142592787742615,0.36585140228271484,0.4409485161304474,0.743686854839325,0.39835137128829956,0.23083864152431488,0.5936337113380432,0.9111685156822205,0.39296096563339233,0.08394130319356918,0.47716909646987915,0.543454110622406,0.829376220703125,0.41756051778793335,0.8329713940620422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468537837266922,0.42025017738342285
0.46425294876098633,0.24167224764823914,0.48278364539146423,0.22073030471801758,0.44086953997612,0.22238577902317047,0.5109220147132874,0.25127625465393066,0.41229256987571716,0.26109549403190613,0.574189305305481,0.4026017189025879,0.3661803603172302,0.44052377343177795,0.7433041930198669,0.3982546627521515,0.2375214844942093,0.5922589302062988,0.9108945727348328,0.38971489667892456,0.13504742085933685,0.45386624336242676,0.5427762269973755,0.8271617889404297,0.4181266725063324,0.8334209322929382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46839776635169983,0.42088451981544495
0.4656621813774109,0.24277710914611816,0.48528605699539185,0.22215451300144196,0.4434492290019989,0.22513404488563538,0.5155258178710938,0.2552267014980316,0.415986031293869,0.26522189378738403,0.5747890472412109,0.4051559865474701,0.3726884722709656,0.44254714250564575,0.7438092231750488,0.40154650807380676,0.24939194321632385,0.5995699167251587,0.911898672580719,0.3990213871002197,0.20859713852405548,0.4235261380672455,0.5446293950080872,0.8283146619796753,0.41848835349082947,0.8340492844581604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4718988835811615,0.42244696617126465
0.4660157859325409,0.2443217933177948,0.48554372787475586,0.22354452311992645,0.44329896569252014,0.22746539115905762,0.5170312523841858,0.2553609013557434,0.4169910252094269,0.2659800946712494,0.5750823616981506,0.4055047631263733,0.3782787621021271,0.44303837418556213,0.7440479397773743,0.39772963523864746,0.2584487199783325,0.6122785210609436,0.9081243276596069,0.38398998975753784,0.25614359974861145,0.42216309905052185,0.5476561188697815,0.8291618227958679,0.4214123785495758,0.834377110004425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47375279664993286,0.4225142002105713
0.46729105710983276,0.24635429680347443,0.48576027154922485,0.22505615651607513,0.44412022829055786,0.22969485819339752,0.516315221786499,0.2548769414424896,0.4189450740814209,0.266877144575119,0.5755131840705872,0.4046155512332916,0.3810819983482361,0.4411790370941162,0.7406071424484253,0.392286092042923,0.264200359582901,0.6126824617385864,0.9037643671035767,0.3660411536693573,0.261827677488327,0.42851129174232483,0.5491409301757812,0.8291236758232117,0.4219488203525543,0.834461510181427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47578367590904236,0.42143917083740234
0.46740537881851196,0.24992668628692627,0.48530009388923645,0.22689642012119293,0.443828821182251,0.2317592203617096,0.5154432058334351,0.25528478622436523,0.418702632188797,0.26829981803894043,0.5748175382614136,0.40407347679138184,0.3833085000514984,0.44231656193733215,0.7432760000228882,0.3812227249145508,0.2720438539981842,0.6180578470230103,0.913863480091095,0.3412650227546692,0.2704450190067291,0.4374065101146698,0.5499333143234253,0.8307854533195496,0.4234674572944641,0.8363497853279114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4765305519104004,0.4223289489746094
